file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_72.wav,88.172,75.24,83.68,99.120,75.239,23.881,21.588,77.830,74.783,2.385,31.354778769617447,328.894,407.995,1202.163,348.680,0.839,58.564,10.137,5.778,12.08,338.448,1096.151,1593.329,2070.499,2710.592,3282.359,588.782,29.722,-1.923,,0.839,13:36:07
HFC_73.wav,94.656,101.90,92.01,101.903,88.238,13.664,12.638,76.543,48.645,3.607,13.485145685914407,353.941,535.416,1432.481,367.972,0.970,71.546,7.730,9.256,16.58,383.227,1032.184,1585.560,2113.920,2694.805,3220.172,567.389,30.843,-1.587,,0.970,13:36:09
HFC_74.wav,94.666,82.10,77.00,99.275,76.997,22.278,42.074,51.934,15.069,0.607,24.80876034916902,370.743,429.977,975.106,373.650,1.646,52.746,7.592,6.947,15.40,403.521,990.946,1561.325,2075.748,2689.927,3235.771,566.450,30.894,-1.350,,1.646,13:36:10
HFC_75.wav,94.041,93.58,82.04,106.256,82.043,24.213,28.185,62.340,37.702,1.861,20.26003091502057,362.942,378.699,408.010,365.595,1.343,88.089,6.327,13.922,21.01,347.975,919.208,1488.374,2004.576,2684.242,3313.128,593.031,29.509,-0.713,,1.343,13:36:14
HFC_76.wav,91.286,83.15,75.29,104.239,75.292,28.946,27.297,113.553,92.106,3.481,26.457506543881603,387.633,901.894,1928.453,358.257,1.005,63.135,11.439,5.520,9.63,415.138,1115.591,1714.948,2206.001,2722.969,3222.025,561.377,31.173,-1.143,,1.005,13:36:20
HFC_77.wav,91.316,84.58,83.41,107.451,78.455,28.996,23.939,74.619,60.860,2.753,22.110196653808927,341.631,392.515,913.836,344.677,1.453,87.405,7.914,11.045,18.17,373.259,1031.133,1619.759,2115.109,2739.397,3237.572,572.863,30.548,-1.539,,1.453,13:36:21
HFC_78.wav,98.908,86.31,96.65,106.009,86.123,19.886,58.479,61.807,38.288,1.573,24.340263355270253,377.877,780.683,1937.855,379.349,1.589,54.710,10.382,5.270,12.23,441.929,1082.128,1718.495,2135.196,2796.673,3213.018,554.218,31.576,-1.278,,1.589,13:36:24
HFC_79.wav,81.996,90.41,74.33,105.164,73.076,32.088,33.420,61.946,32.056,1.988,16.12391156239943,335.733,381.353,584.482,345.995,1.760,63.969,10.224,6.257,10.82,361.623,1018.837,1668.701,2114.921,2773.936,3272.632,582.202,30.058,-0.468,,1.761,13:36:28
HFC_80.wav,93.326,99.46,97.77,107.910,83.953,23.957,31.313,79.736,36.002,1.726,20.86362409846886,337.189,359.968,420.425,343.710,1.159,84.233,6.471,13.017,18.83,339.752,860.843,1595.441,1999.049,2641.945,3178.950,567.840,30.819,-0.666,,1.159,13:36:31
HFC_81.wav,89.959,73.18,87.37,97.215,73.176,24.040,58.450,40.135,38.858,1.989,19.533436990477803,326.593,449.132,1705.623,364.313,1.005,50.218,6.963,7.213,14.10,322.894,1094.619,1643.395,2087.165,2742.326,3317.653,598.952,29.218,-2.240,,1.005,13:36:52
HFC_82.wav,80.263,102.25,74.95,102.252,71.934,30.318,2.710,47.818,43.686,3.430,12.73502736720656,305.907,628.506,1539.768,303.690,1.458,45.010,6.518,6.906,15.81,382.969,969.642,1667.689,2173.730,2667.034,3273.606,578.127,30.270,-1.133,,1.458,13:36:54
HFC_83.wav,86.741,106.82,86.58,108.134,71.384,36.750,72.059,89.465,69.256,3.363,20.594694443663705,341.593,452.265,1428.242,345.763,2.230,46.740,7.847,5.957,13.67,455.199,1087.085,1655.431,2161.725,2794.671,3340.854,577.131,30.322,-1.007,,2.230,13:36:59
HFC_84.wav,94.790,88.15,97.06,102.700,79.571,23.129,16.200,87.474,56.667,3.639,15.574060641346586,370.781,573.094,1405.111,373.155,1.374,78.574,7.641,10.283,13.76,391.265,997.117,1589.890,2062.769,2702.528,3309.872,583.721,29.980,-1.629,,1.374,13:37:03
HFC_85.wav,94.261,92.18,96.50,108.389,83.707,24.682,23.738,77.570,73.852,4.123,17.91371237047374,338.092,533.739,1843.023,328.741,0.970,60.808,7.730,7.867,10.26,363.686,1092.556,1732.265,2155.616,2746.505,3179.169,563.096,31.078,-1.774,,0.970,13:37:06
HFC_86.wav,86.044,93.14,92.06,103.183,72.187,30.996,12.371,73.157,48.988,1.591,30.798412619691884,352.488,581.705,1376.477,370.577,1.572,68.289,8.271,8.256,12.98,384.108,994.802,1648.448,2040.552,2795.365,3316.532,586.485,29.839,-1.203,,1.572,13:37:07
HFC_87.wav,94.620,94.10,91.01,101.842,80.460,21.381,11.954,60.122,49.423,2.550,19.3836344670039,373.550,601.654,1542.517,371.670,1.177,70.408,4.674,15.062,16.16,385.205,994.739,1607.671,1994.934,2707.816,3219.215,566.802,30.875,-1.598,,1.177,13:37:09
HFC_88.wav,93.440,96.22,96.17,100.105,72.510,27.595,13.544,77.558,60.133,2.827,21.270751794238386,371.310,546.379,1692.335,371.235,1.238,73.782,7.673,9.615,16.86,389.254,1041.680,1643.216,2076.356,2788.196,3253.875,572.924,30.545,-1.705,,1.238,13:37:11
HFC_89.wav,94.437,97.41,73.39,103.846,73.391,30.455,10.913,71.484,48.550,3.273,14.835308956524107,374.258,647.701,1942.737,366.357,1.528,69.483,6.873,10.110,15.74,389.519,1099.335,1693.018,2144.509,2805.340,3213.390,564.774,30.986,-1.495,,1.528,13:37:12
HFC_90.wav,93.800,85.67,102.96,108.375,78.780,29.595,52.418,133.975,45.504,0.990,45.94762032469512,401.122,1280.741,2271.710,327.666,1.010,54.437,6.932,7.852,8.21,377.646,1113.682,1757.750,2179.979,2842.337,3254.082,575.287,30.420,-1.377,,1.010,13:37:15
HFC_91.wav,91.061,80.21,80.95,105.782,80.207,25.575,43.592,69.592,38.967,1.294,30.1093123075197,355.147,706.307,2039.462,356.164,1.159,66.674,8.197,8.134,9.46,361.605,1161.025,1738.469,2219.705,2857.416,3273.370,582.353,30.050,-1.657,,1.159,13:37:17
HFC_92.wav,88.117,70.94,97.85,106.318,70.941,35.376,89.299,56.487,16.018,0.990,16.1745544146845,360.033,505.054,1591.383,360.614,2.524,47.053,9.903,4.751,11.63,378.772,1063.634,1714.582,2138.919,2793.173,3328.539,589.953,29.663,-1.497,,2.524,13:37:21
HFC_93.wav,90.554,79.29,79.28,105.403,79.284,26.118,22.211,98.281,80.015,4.015,19.927705343155072,322.101,487.649,1576.147,332.950,1.370,73.653,10.586,6.958,11.46,349.276,1039.379,1682.964,2043.402,2719.180,3197.372,569.619,30.722,-1.872,,1.370,13:37:24
HFC_94.wav,90.359,85.51,79.75,104.897,71.928,32.968,26.180,124.844,71.755,2.058,34.86342269773691,469.303,1132.444,1937.834,385.330,1.458,51.416,10.634,4.835,8.78,477.864,1161.393,1709.269,2191.125,2881.020,3353.486,575.124,30.428,-0.856,,1.458,13:37:29
HFC_95.wav,98.623,86.43,96.26,104.896,85.567,19.329,16.727,45.095,34.684,4.182,8.294393489676409,399.722,513.485,1497.746,388.141,2.033,49.518,7.625,6.494,18.91,457.414,1005.596,1693.831,2138.941,2823.816,3332.497,575.017,30.434,-1.654,,2.033,13:37:32
HFC_96.wav,87.376,87.65,96.99,106.711,70.689,36.022,13.301,85.493,83.732,3.894,21.505147159455202,337.446,897.652,2012.534,284.331,1.541,36.525,9.409,3.882,10.58,374.199,1168.553,1663.089,2109.791,2725.659,3257.848,576.730,30.343,-0.925,,1.541,13:37:40
HFC_97.wav,95.756,88.41,88.47,107.917,82.815,25.102,55.293,77.683,45.774,2.958,15.47432077041024,323.703,350.193,464.570,323.193,1.014,79.412,6.902,11.505,17.23,335.713,875.780,1550.016,2027.614,2706.102,3277.369,588.331,29.745,-0.241,,1.014,13:37:45
HFC_98.wav,99.230,79.98,82.67,108.339,79.979,28.360,64.142,70.964,42.308,0.532,79.49935718186998,318.610,392.736,1286.561,319.041,0.940,82.813,6.918,11.970,13.04,334.034,1073.781,1625.487,2117.090,2763.893,3298.791,592.951,29.513,-1.607,,0.940,13:37:54
HFC_99.wav,83.292,85.44,80.58,108.557,71.164,37.392,17.921,62.919,61.505,2.578,23.8606294983523,297.294,538.216,1319.828,289.451,2.134,37.480,7.030,5.331,13.41,359.260,985.073,1543.758,2021.775,2780.254,3318.557,591.859,29.568,-0.768,,2.134,13:37:58
LFC_01.wav,84.671,78.53,73.18,87.314,73.178,14.137,28.019,31.841,26.475,1.635,16.195058495432573,274.200,1050.980,3337.904,337.012,0.918,25.214,10.353,2.435,7.51,397.463,1147.868,1703.473,2241.281,3120.287,3467.035,613.914,28.506,-1.687,,0.918,13:33:40
LFC_02.wav,83.822,79.54,85.24,108.657,73.150,35.506,10.927,113.973,94.863,42.596,2.2270215038486914,231.080,778.566,3983.699,338.452,1.115,33.166,10.313,3.216,8.19,346.946,1023.216,1588.712,2180.902,3157.806,3509.729,632.557,27.666,-2.284,unvoiced,1.115,13:34:21
LFC_03.wav,80.236,72.75,77.90,83.410,72.749,10.661,59.623,21.879,20.912,3.958,5.284119630496368,215.680,476.900,3479.297,321.804,1.137,46.319,6.156,7.524,10.26,280.395,1105.176,1626.164,2206.565,2781.770,3465.182,636.957,27.474,-2.869,,1.137,13:36:43
LFC_04.wav,78.909,70.94,94.77,98.574,70.941,27.633,97.008,29.771,25.707,3.451,7.448906399464398,212.630,546.174,4552.388,314.280,1.304,23.395,8.820,2.653,11.81,326.127,1009.027,1654.095,2257.456,3001.212,3558.127,646.400,27.073,-3.609,,1.304,13:48:42
