file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_448.wav,84.877,98.28,74.10,98.306,74.099,24.207,3.072,41.901,37.353,2.243,16.65392755194955,337.654,550.537,1120.841,318.509,2.006,37.662,10.467,3.598,16.10,394.526,937.259,1681.003,2057.922,2651.858,3234.091,567.913,30.815,-1.684,,2.006,22:58:03
HFC_449.wav,81.871,101.63,78.31,105.541,71.562,33.979,4.290,89.377,84.734,4.107,20.629587218838278,295.541,447.729,1304.444,284.124,1.339,70.048,10.455,6.700,7.11,336.037,914.675,1557.554,2054.161,2725.943,3221.339,577.061,30.326,-1.897,,1.339,22:58:05
HFC_45.wav,94.776,95.91,78.14,103.746,77.427,26.319,70.887,94.613,84.698,2.048,41.34975189709496,383.035,435.242,791.271,390.879,1.220,68.725,6.145,11.184,14.62,369.616,971.736,1583.759,1927.368,2553.750,3113.150,548.707,31.893,-1.540,,1.220,22:32:26
HFC_450.wav,81.972,97.51,100.08,104.272,71.582,32.690,7.409,89.104,77.168,4.053,19.039904800702978,324.722,548.960,1323.244,285.337,1.234,41.208,6.890,5.981,12.95,372.177,990.767,1582.296,2031.472,2689.757,3239.862,573.537,30.512,-1.233,,1.234,22:58:07
HFC_451.wav,87.096,104.85,96.56,107.281,71.307,35.974,7.929,72.239,64.340,3.481,18.48170924643937,371.556,549.008,1406.114,390.490,2.011,50.140,7.211,6.953,14.37,381.422,977.829,1694.857,2099.543,2748.599,3271.528,578.021,30.276,-1.810,,2.011,22:58:09
HFC_452.wav,88.895,97.31,100.23,107.996,71.402,36.594,27.363,109.491,49.729,2.669,18.630433251472127,317.474,490.391,1626.572,291.611,4.121,45.836,12.861,3.564,11.52,359.000,1042.010,1618.243,2097.540,2755.276,3224.027,573.005,30.541,-1.792,,4.121,22:58:11
HFC_453.wav,82.715,79.97,92.16,102.472,73.219,29.253,11.746,95.478,80.648,4.097,19.68619055580185,292.029,405.357,862.821,293.032,1.220,69.160,6.964,9.931,10.35,334.084,947.284,1553.346,1931.911,2605.837,3183.163,569.816,30.712,-1.278,,1.221,22:58:20
HFC_454.wav,93.012,78.35,97.12,105.457,75.080,30.377,52.169,231.029,103.160,22.777,4.529058889480412,338.924,656.745,1502.367,381.978,0.988,48.448,9.617,5.038,6.11,389.771,1105.001,1647.242,2180.771,2771.297,3260.026,574.051,30.485,-1.291,unvoiced,0.988,22:58:21
HFC_455.wav,88.858,87.40,71.13,97.433,71.133,26.300,54.567,33.790,32.854,4.112,7.990714169047078,329.176,387.446,519.068,371.859,1.216,23.160,10.279,2.253,13.34,360.324,652.221,1475.276,2100.598,2724.554,3505.821,629.099,27.818,-0.119,,1.216,22:58:22
HFC_456.wav,80.608,87.35,87.96,102.055,71.899,30.156,11.055,73.455,65.294,4.400,14.839090555078256,318.197,504.520,1522.843,297.051,1.932,49.131,9.059,5.423,6.99,357.006,1070.736,1686.807,2099.390,2755.673,3259.674,580.534,30.145,-1.527,,1.932,22:58:23
HFC_457.wav,100.045,86.50,94.59,103.495,86.504,16.991,44.339,26.767,10.991,1.726,6.369497385226213,405.790,425.981,518.935,396.609,2.028,55.512,7.149,7.765,24.63,396.129,883.106,1492.166,2022.989,2597.230,3165.576,553.889,31.595,-1.618,,2.028,22:58:26
HFC_458.wav,94.258,83.29,84.34,104.616,83.293,21.323,15.270,40.773,33.003,3.880,8.50615975619316,301.077,370.503,493.956,371.287,2.191,69.166,7.988,8.659,16.82,350.252,943.788,1547.502,2015.919,2633.155,3166.635,563.277,31.068,-0.968,,2.191,22:58:30
HFC_459.wav,89.687,79.86,104.58,104.582,70.917,33.665,95.769,75.243,66.699,4.836,13.792133056191386,356.969,417.734,650.726,391.174,2.068,53.259,8.705,6.118,15.43,364.603,943.582,1604.114,2027.806,2591.503,3185.713,564.222,31.016,-1.263,,2.068,22:58:33
HFC_46.wav,87.634,104.32,86.34,108.712,71.285,37.427,55.297,102.329,81.365,3.044,26.731740241723035,320.420,453.742,1363.298,319.667,1.971,67.288,11.414,5.895,13.58,352.307,1054.066,1680.067,2137.829,2768.271,3263.436,582.226,30.057,-1.912,,1.971,22:32:31
HFC_460.wav,88.236,96.19,100.34,107.327,70.335,36.992,6.642,231.543,95.742,21.947,4.362365139283526,321.656,539.825,1433.289,303.678,2.529,51.671,10.875,4.751,7.10,376.521,1030.732,1603.726,2096.918,2705.235,3206.215,565.939,30.922,-1.148,unvoiced,2.529,22:58:35
HFC_461.wav,94.083,81.35,95.41,101.010,77.567,23.443,71.789,55.780,54.619,4.821,11.330105189203383,335.419,424.625,1119.908,389.291,1.660,30.105,9.641,3.123,11.83,371.410,748.422,1473.635,2071.187,2603.861,3496.849,625.088,27.996,-1.099,,1.660,22:58:40
HFC_462.wav,80.059,73.60,80.39,97.886,72.211,25.675,91.944,73.831,55.983,2.693,20.78613279653461,325.241,512.873,1264.051,311.021,1.300,47.359,5.771,8.206,16.59,370.617,947.809,1594.469,1997.340,2617.388,3174.737,560.824,31.204,-1.255,,1.300,22:58:43
HFC_463.wav,82.530,91.83,87.36,99.616,73.198,26.418,10.390,77.002,69.968,2.769,25.265438505859752,308.931,467.746,1438.852,307.951,1.444,58.543,7.962,7.353,12.95,345.825,1062.107,1633.971,2109.861,2696.833,3216.585,574.152,30.480,-1.464,,1.444,22:58:49
HFC_464.wav,84.612,92.35,89.70,93.269,72.305,20.964,52.208,34.872,33.971,9.157,3.709670017882773,271.876,334.793,704.948,275.363,1.583,51.329,11.052,4.644,11.92,323.166,869.908,1567.523,2066.515,2761.310,3436.965,622.760,28.101,-0.405,,1.583,22:58:50
HFC_465.wav,81.809,92.04,72.35,100.279,72.347,27.932,7.458,73.891,64.649,4.665,13.857418823901119,319.167,529.854,1605.931,301.599,1.822,65.878,7.410,8.891,13.25,355.105,1085.453,1682.598,2103.951,2755.245,3249.513,578.882,30.231,-1.623,,1.822,22:58:53
HFC_466.wav,82.027,90.76,87.86,101.942,72.941,29.002,10.405,55.580,46.519,3.778,12.312312905764431,312.897,550.384,1660.349,312.667,1.853,62.000,10.525,5.891,11.09,334.597,1069.609,1710.620,2199.991,2776.230,3309.117,594.904,29.417,-1.800,,1.853,22:58:56
HFC_467.wav,86.074,85.60,87.12,99.676,70.649,29.028,13.488,81.709,66.322,5.319,12.469169486106988,289.804,554.425,1576.072,275.980,1.598,49.031,7.822,6.268,13.11,331.118,1048.509,1701.022,2099.927,2757.712,3276.486,589.074,29.708,-1.789,,1.598,22:58:59
HFC_468.wav,91.111,82.66,91.60,103.622,82.662,20.960,33.302,95.279,64.845,1.906,34.01986815216403,356.483,626.321,1385.402,355.730,1.049,67.814,7.148,9.487,8.99,366.370,1052.496,1678.359,2082.872,2761.456,3210.172,568.760,30.769,-1.335,,1.049,22:59:03
HFC_469.wav,78.739,102.96,77.15,103.777,70.962,32.815,14.448,67.657,30.646,2.090,14.665342117596973,381.258,762.504,1724.227,425.827,1.436,50.055,8.010,6.249,13.60,401.513,1055.783,1660.260,2137.961,2750.961,3234.424,566.582,30.887,-1.189,,1.436,22:59:08
HFC_47.wav,81.141,101.47,95.85,101.717,72.085,29.632,3.585,83.003,73.002,4.706,15.51212967590607,315.832,600.949,1230.198,330.174,1.062,50.248,8.942,5.620,11.96,418.464,1015.252,1594.089,2083.097,2721.674,3201.921,556.691,31.436,-1.074,,1.062,22:32:34
HFC_470.wav,82.797,84.88,70.58,104.514,70.335,34.179,78.382,133.884,78.266,27.164,2.881211751825918,348.949,663.472,1464.236,290.726,2.963,47.398,9.280,5.108,11.66,406.432,1001.860,1618.331,2145.801,2750.757,3248.200,568.354,30.791,-1.161,unvoiced,2.963,22:59:10
HFC_471.wav,80.734,107.29,93.38,109.678,70.335,39.343,3.138,123.685,75.164,27.084,2.775196751600865,363.000,662.795,1462.384,418.103,2.972,44.913,8.579,5.235,15.28,398.498,1019.513,1632.728,2123.615,2699.089,3226.900,565.680,30.936,-1.227,unvoiced,2.972,22:59:14
HFC_472.wav,95.212,107.15,80.31,107.194,80.313,26.881,24.228,80.763,30.257,1.470,20.589477795409124,343.389,414.145,1431.606,335.294,1.361,60.797,8.817,6.895,15.14,325.686,1061.698,1662.779,2101.485,2794.535,3327.275,600.318,29.151,-2.119,,1.361,22:59:22
HFC_473.wav,86.985,101.53,77.10,104.879,70.944,33.936,65.375,76.860,57.214,2.994,19.10955549007553,379.241,588.057,1766.094,384.269,4.342,62.707,8.637,7.261,15.07,382.540,1078.336,1695.178,2066.895,2854.193,3218.967,567.286,30.849,-1.776,,4.342,22:59:25
HFC_474.wav,91.590,85.63,75.12,109.932,71.812,38.119,46.959,196.379,97.439,19.758,4.931727763707567,328.190,579.974,1310.959,315.623,3.113,69.288,10.762,6.438,10.57,368.062,1005.211,1592.054,2051.368,2744.740,3266.191,579.626,30.192,-1.468,unvoiced,3.113,22:59:34
HFC_475.wav,82.546,81.95,99.08,109.759,70.546,39.213,11.910,111.259,74.232,29.172,2.544629452764779,328.818,668.090,1407.456,311.311,2.142,59.737,12.602,4.740,9.35,413.912,1086.074,1628.233,2147.778,2675.244,3261.058,569.429,30.733,-1.296,unvoiced,2.142,22:59:38
HFC_476.wav,85.649,86.76,92.37,107.111,71.323,35.787,27.436,60.988,56.456,2.487,22.703948082702826,308.744,468.642,1227.421,315.709,2.011,48.631,9.201,5.286,14.43,342.758,1034.647,1599.035,2096.740,2712.277,3252.740,581.997,30.069,-1.382,,2.011,22:59:44
HFC_477.wav,81.242,86.79,82.20,102.702,71.776,30.925,14.385,55.172,46.962,3.268,14.369061665905871,320.869,550.415,1325.477,302.463,1.989,46.144,8.296,5.562,15.15,385.915,1020.033,1601.570,2107.904,2765.143,3251.458,573.109,30.535,-1.057,,1.989,22:59:49
HFC_478.wav,87.353,88.07,100.96,100.956,78.172,22.784,97.264,65.707,50.708,4.613,10.992153124437777,296.474,396.553,1110.206,349.432,1.734,63.357,7.785,8.139,11.88,322.164,948.001,1648.492,2117.216,2782.006,3238.411,583.249,30.004,-1.516,,1.734,22:59:52
HFC_479.wav,82.672,100.14,90.07,102.912,70.892,32.019,8.113,75.662,61.353,3.301,18.58555815014347,337.586,523.902,1396.631,413.929,2.423,58.067,9.284,6.254,12.24,387.058,1062.430,1609.730,2069.661,2756.910,3262.995,575.187,30.425,-1.340,,2.423,22:59:55
HFC_48.wav,81.890,92.44,95.24,104.401,70.891,33.509,28.922,88.581,81.617,3.325,24.54510819929045,355.183,677.070,1262.533,403.013,1.203,44.637,9.560,4.669,11.74,399.117,975.015,1550.644,1985.067,2652.155,3119.549,544.086,32.164,-1.166,,1.203,22:32:36
HFC_480.wav,88.477,76.71,74.41,105.863,74.414,31.449,59.744,87.385,81.837,2.522,32.45361451893737,300.280,670.062,1465.164,300.497,0.793,44.158,10.717,4.120,5.22,369.327,1093.951,1660.980,2090.013,2754.718,3235.290,573.193,30.531,-0.944,,0.793,22:59:59
HFC_49.wav,82.934,100.29,98.94,102.174,71.066,31.108,5.607,107.309,94.828,3.518,26.957041720002916,308.619,530.366,1209.772,305.846,1.137,60.242,5.716,10.539,13.75,408.595,991.796,1569.769,1967.098,2687.440,3164.572,551.195,31.749,-1.256,,1.137,22:32:38
HFC_50.wav,95.289,95.60,97.16,105.522,85.180,20.342,17.762,94.539,73.444,3.337,22.006645474737656,362.256,548.255,1453.520,382.121,1.199,65.917,6.258,10.534,12.53,356.989,1063.239,1625.316,2048.836,2671.840,3226.922,573.987,30.489,-1.574,,1.199,22:32:40
HFC_51.wav,87.525,96.86,80.60,105.918,70.409,35.510,11.941,117.883,99.440,3.609,27.552504189985243,288.702,496.872,1502.655,269.942,1.247,61.415,6.817,9.009,12.39,325.283,1076.916,1636.334,2025.825,2703.605,3193.845,573.712,30.503,-1.647,,1.247,22:32:45
HFC_52.wav,91.908,93.74,97.61,106.208,82.000,24.208,11.246,62.561,60.883,5.387,11.30276928272681,278.589,348.275,1075.882,277.466,1.300,58.894,9.234,6.378,15.06,317.682,1127.609,1739.318,2233.224,2880.505,3401.931,616.850,28.370,-1.806,,1.300,22:32:49
HFC_53.wav,95.584,101.05,86.73,107.515,80.791,26.724,35.364,51.864,44.482,2.141,20.778991359899948,343.108,374.631,478.179,348.904,1.168,82.806,5.566,14.877,16.32,348.763,844.676,1596.380,1994.286,2615.998,3203.658,570.979,30.649,-0.565,,1.168,22:32:53
HFC_54.wav,95.403,104.01,76.42,104.014,76.420,27.593,11.509,108.705,67.419,3.333,20.22623915705181,444.414,1276.070,2057.158,375.382,0.900,71.872,9.444,7.610,11.05,429.415,1201.577,1742.237,2330.621,2818.963,3428.388,599.795,29.177,-1.142,,0.900,22:32:54
HFC_55.wav,83.504,107.03,77.67,107.264,73.815,33.449,17.281,53.571,33.904,2.266,14.959438039307152,368.499,907.518,1874.278,321.661,1.765,56.597,9.066,6.243,5.27,433.068,1178.004,1737.426,2183.158,2885.593,3406.291,594.645,29.429,-0.976,,1.765,22:32:57
HFC_56.wav,97.356,86.03,106.22,108.261,76.123,32.138,13.974,186.506,83.607,15.619,5.352904261752049,400.935,650.130,1660.157,396.343,1.537,46.632,8.786,5.308,17.13,416.817,1101.105,1587.800,2019.430,2693.714,3268.948,570.426,30.679,-1.580,unvoiced,1.537,22:32:59
HFC_57.wav,82.535,100.52,91.02,103.406,72.848,30.558,9.277,60.458,40.801,2.103,19.405651060332332,317.262,513.201,1433.153,313.443,1.427,58.321,9.461,6.164,15.32,385.472,1046.282,1670.992,2105.790,2778.464,3303.463,583.598,29.986,-1.372,,1.427,22:33:04
HFC_58.wav,86.953,100.20,103.52,103.522,78.270,25.252,91.877,53.629,40.606,2.143,18.94741578476208,340.701,548.364,1394.606,322.845,1.633,61.763,13.471,4.585,10.06,389.189,1038.370,1664.164,2103.158,2745.365,3316.767,585.516,29.888,-1.559,,1.633,22:33:06
HFC_59.wav,92.531,82.64,95.44,104.271,79.791,24.480,75.851,101.618,81.999,2.649,30.959910302798026,376.016,598.533,1454.590,375.945,1.321,73.424,7.946,9.241,12.85,395.009,1016.768,1586.453,1973.697,2661.160,3141.341,549.266,31.861,-1.327,,1.321,22:33:08
HFC_60.wav,90.481,87.01,82.35,103.081,79.878,23.203,23.132,81.158,61.739,2.986,20.677683245835425,347.028,409.813,1077.285,354.854,1.172,64.829,7.678,8.444,15.24,358.283,1056.289,1560.703,2093.592,2730.860,3247.566,577.857,30.284,-1.634,,1.172,22:33:10
HFC_61.wav,85.412,98.93,78.26,105.214,73.894,31.319,13.108,64.519,42.953,3.530,12.169528484395183,318.279,548.848,1581.096,317.187,2.125,63.756,9.648,6.609,10.32,374.930,1116.663,1659.030,2155.640,2802.044,3331.830,591.380,29.592,-1.390,,2.125,22:33:12
HFC_62.wav,91.450,102.56,88.39,106.675,70.874,35.801,12.339,114.911,88.525,4.291,20.62823496272237,374.426,547.116,1562.392,384.662,1.515,78.828,11.224,7.023,8.89,392.600,1095.178,1620.724,2056.668,2654.276,3192.038,559.888,31.256,-1.488,,1.515,22:33:15
HFC_63.wav,83.305,73.02,74.85,87.853,73.024,14.828,44.264,41.224,38.373,0.694,55.257175020627415,335.504,419.841,2450.986,342.873,0.720,68.901,7.639,9.020,9.13,357.169,1159.194,1700.240,2245.708,2886.094,3342.922,597.151,29.306,-2.279,,0.720,22:33:17
HFC_64.wav,86.681,103.15,86.94,103.145,77.333,25.812,1.165,37.782,35.919,3.264,11.003602586976488,262.516,331.100,915.900,356.148,1.379,40.676,11.244,3.618,16.90,288.848,721.815,1492.620,2072.904,2796.903,3517.249,645.680,27.103,-1.826,,1.379,22:33:19
HFC_65.wav,90.451,80.35,76.96,106.514,76.711,29.804,60.648,76.524,73.972,4.298,17.212316507023186,342.290,487.909,2267.894,346.759,0.931,66.011,6.984,9.452,9.53,357.079,1060.019,1687.036,2124.934,2762.214,3241.717,576.928,30.333,-2.251,,0.931,22:33:23
HFC_66.wav,91.096,82.46,95.82,102.434,75.665,26.769,72.010,63.420,53.678,4.802,11.178781720428269,373.214,438.622,1027.631,383.987,4.061,64.416,8.988,7.167,13.98,369.221,1009.837,1583.701,2027.546,2693.864,3175.155,561.187,31.184,-1.663,,4.061,22:33:27
HFC_67.wav,89.237,100.92,81.54,105.297,72.751,32.546,24.092,57.127,35.122,1.477,23.78026512677285,316.767,453.607,1724.462,312.340,3.047,51.229,10.339,4.955,16.25,360.282,1079.583,1679.529,2131.387,2759.039,3271.223,582.188,30.059,-2.112,,3.047,22:33:32
HFC_68.wav,82.088,80.71,97.68,100.935,71.613,29.323,55.000,76.986,73.511,3.950,18.611175281935356,319.986,444.501,1448.412,312.671,3.038,51.466,10.368,4.964,13.54,357.733,1031.261,1634.461,2060.130,2718.073,3188.013,566.056,30.916,-2.073,,3.038,22:33:35
HFC_69.wav,90.730,87.98,98.52,104.803,71.675,33.128,37.778,82.295,73.677,4.745,15.5262068316669,362.448,475.021,1354.122,385.129,3.056,59.466,8.018,7.417,12.77,382.650,1000.341,1593.522,2014.010,2590.219,3125.231,548.516,31.904,-1.850,,3.056,22:33:39
HFC_70.wav,88.560,88.94,77.03,93.670,77.031,16.639,93.657,57.285,34.415,5.130,6.708501327035913,279.855,385.297,1204.074,349.766,0.975,32.670,11.286,2.895,13.47,320.020,845.863,1527.803,2040.496,2807.943,3449.629,625.922,27.959,-1.631,,0.975,22:33:43
HFC_71.wav,86.778,84.03,76.40,106.005,75.347,30.659,26.022,91.715,77.501,4.147,18.68760859206497,308.874,854.622,1697.349,330.818,1.567,47.850,10.527,4.545,5.57,354.525,1107.354,1719.485,2234.113,2826.805,3320.454,593.186,29.502,-1.391,,1.567,22:33:46
HFC_72.wav,97.669,87.98,98.33,109.732,80.859,28.873,22.408,126.826,88.019,25.308,3.477862258072277,401.402,813.764,1695.876,391.737,1.501,64.166,9.324,6.882,12.85,424.575,1087.728,1671.493,2025.863,2633.803,3138.162,542.717,32.245,-1.292,unvoiced,1.501,22:33:48
HFC_73.wav,95.503,95.14,96.27,106.687,80.157,26.530,56.646,116.972,89.015,3.223,27.61651221496862,391.029,747.557,1756.721,392.591,1.396,65.816,8.954,7.351,9.04,453.840,1084.496,1692.821,2153.975,2734.052,3211.269,551.486,31.732,-1.291,,1.396,22:33:50
HFC_74.wav,98.697,83.10,78.91,104.560,78.909,25.651,49.742,39.882,17.037,1.670,10.20232684088055,390.327,442.683,848.208,397.840,1.497,68.784,7.682,8.954,11.38,391.220,986.597,1687.472,2117.990,2756.673,3244.967,570.749,30.661,-1.653,,1.497,22:33:52
HFC_75.wav,87.992,82.33,80.72,108.287,80.092,28.194,25.837,88.183,58.590,1.964,29.838298900715813,326.285,369.834,784.979,323.248,1.019,87.669,4.418,19.843,19.70,344.149,932.435,1545.286,1970.744,2624.065,3239.075,578.985,30.225,-1.548,,1.019,22:33:54
HFC_76.wav,86.974,82.53,89.94,108.209,73.403,34.806,36.299,64.697,55.560,3.186,17.440798958485768,330.108,418.259,1296.204,333.149,1.883,66.479,8.495,7.826,14.08,368.253,1056.616,1604.919,2054.138,2761.350,3278.743,582.098,30.064,-1.675,,1.883,22:33:56
HFC_77.wav,96.575,103.61,78.07,104.705,78.071,26.634,20.378,77.253,43.108,3.451,12.490948915697281,389.796,499.217,1485.303,384.212,1.594,68.653,10.040,6.838,17.53,389.680,1012.601,1711.909,2163.404,2724.760,3175.877,557.239,31.405,-1.953,,1.594,22:33:58
HFC_78.wav,93.827,100.31,91.08,102.894,74.650,28.244,12.432,92.161,65.993,3.089,21.367258104518065,368.476,437.167,1097.374,382.364,1.295,78.251,7.335,10.668,13.12,371.415,968.117,1580.920,1973.038,2645.926,3176.716,561.060,31.191,-1.734,,1.295,22:33:59
HFC_79.wav,80.543,97.21,100.10,102.382,72.429,29.953,12.104,66.729,35.341,2.270,15.567520518850444,306.757,431.484,1383.016,308.271,1.321,71.841,9.459,7.595,13.56,337.071,1008.811,1643.754,2143.979,2739.241,3309.962,594.578,29.433,-1.768,,1.321,22:34:03
HFC_80.wav,82.201,87.77,79.62,101.217,72.663,28.554,13.050,86.445,65.929,2.453,26.877151981366648,315.612,584.736,1267.332,306.423,1.427,70.401,6.658,10.574,12.77,391.201,1016.824,1657.477,2124.395,2717.409,3237.194,569.199,30.745,-1.139,,1.427,22:34:05
HFC_81.wav,90.123,109.74,103.16,109.925,73.577,36.348,9.643,423.943,289.537,54.275,5.334607062840361,286.788,542.131,3018.805,341.197,0.562,41.896,8.008,5.232,9.07,320.521,1071.357,1623.963,2202.611,2846.688,3489.213,633.738,27.614,-2.691,unvoiced,0.562,22:34:08
HFC_82.wav,84.653,92.24,91.34,109.339,72.224,37.114,47.929,54.038,48.879,2.618,18.66960510601261,328.810,643.185,1289.799,303.564,4.202,42.608,8.449,5.043,13.65,384.276,990.726,1685.259,2138.230,2820.940,3378.791,598.903,29.220,-1.277,,4.202,22:34:08
HFC_83.wav,82.235,83.49,75.67,103.275,72.839,30.436,18.682,62.719,47.754,3.004,15.895433594454154,344.922,659.933,1179.729,301.005,1.831,41.859,7.374,5.677,15.56,417.274,971.696,1671.612,2100.772,2802.501,3357.657,588.077,29.758,-0.993,,1.831,22:34:15
HFC_84.wav,85.751,79.14,85.74,89.834,78.889,10.945,63.468,20.034,19.462,2.005,9.70646481018117,256.977,301.922,578.784,254.840,1.247,22.933,8.421,2.723,16.20,281.394,797.034,1500.205,2024.288,2702.979,3444.818,632.685,27.660,-0.456,,1.247,22:34:17
HFC_85.wav,105.196,104.35,85.38,108.179,85.376,22.803,44.228,35.177,28.617,1.734,16.49999714420888,319.798,323.682,332.172,310.893,0.865,46.696,1.734,26.924,25.41,306.825,490.137,1427.000,2101.977,2709.248,3528.912,644.417,27.156,0.027,,0.865,22:34:20
HFC_86.wav,81.393,91.30,90.11,100.607,73.501,27.105,10.754,37.595,32.009,4.058,7.888321054027062,344.096,590.928,1207.632,295.943,1.848,51.601,15.420,3.346,12.21,400.601,979.213,1602.400,2044.070,2637.569,3243.491,568.578,30.779,-0.911,,1.848,22:34:21
HFC_87.wav,88.087,81.69,79.73,105.884,79.258,26.625,47.137,65.994,33.436,2.034,16.44079561927332,338.193,527.273,1769.223,346.037,1.475,64.722,8.135,7.956,8.41,351.496,1102.008,1677.382,2103.944,2770.119,3244.325,578.566,30.247,-2.052,,1.475,22:34:23
HFC_88.wav,83.712,95.38,98.33,104.122,72.275,31.847,13.694,77.228,53.061,3.078,17.23864956039688,331.051,550.669,1296.726,289.662,2.112,61.473,10.655,5.770,10.15,389.442,995.102,1645.171,2071.641,2750.456,3259.082,573.928,30.492,-1.202,,2.112,22:34:24
HFC_89.wav,87.419,97.81,97.59,109.853,70.398,39.455,8.578,166.801,70.206,19.214,3.6539209760264404,347.172,578.124,1295.268,279.942,1.431,53.080,7.336,7.235,12.96,394.681,966.297,1591.791,2039.297,2667.640,3173.193,555.702,31.492,-1.291,unvoiced,1.431,22:34:27
HFC_90.wav,81.615,85.56,97.55,99.622,71.279,28.343,81.141,72.359,48.582,2.416,20.110349699081784,352.003,600.234,1393.988,408.503,1.449,64.072,10.353,6.189,6.34,381.787,1014.171,1609.918,2048.925,2668.016,3161.167,555.876,31.482,-1.468,,1.449,22:34:29
HFC_91.wav,81.086,102.63,97.70,102.633,71.743,30.890,5.179,80.332,65.897,2.233,29.509433163152316,328.424,577.852,1402.039,289.129,1.120,64.006,7.593,8.430,12.54,372.019,974.419,1558.878,2013.193,2687.965,3169.301,559.456,31.280,-1.278,,1.120,22:34:31
HFC_92.wav,86.479,82.25,85.51,109.765,70.335,39.430,57.562,202.280,117.453,21.791,5.390039540681592,314.690,566.141,1330.067,302.093,2.432,44.872,8.840,5.076,12.85,397.989,1052.165,1608.483,2065.257,2665.005,3157.944,551.991,31.703,-1.165,unvoiced,2.432,22:34:35
HFC_93.wav,93.154,88.90,77.85,107.471,77.850,29.622,62.727,85.072,53.586,3.366,15.919166467866148,331.866,830.109,1671.846,320.111,0.891,55.986,7.854,7.128,8.48,380.915,1093.098,1683.047,2109.236,2741.993,3216.585,567.134,30.857,-1.305,,0.891,22:34:44
HFC_94.wav,88.114,99.39,76.43,99.389,76.431,22.957,19.690,63.983,28.727,2.190,13.116884827772395,341.176,391.906,825.763,349.691,0.913,73.421,4.380,16.762,17.89,350.635,1095.605,1577.869,2108.529,2681.634,3293.250,588.523,29.735,-1.435,,0.913,22:34:46
HFC_95.wav,84.617,79.40,89.97,89.970,79.403,10.567,98.679,29.182,28.026,4.574,6.127359210196863,250.596,295.945,541.911,250.341,1.093,35.471,8.233,4.308,13.96,279.531,822.792,1490.544,2069.860,2789.475,3427.314,629.557,27.797,0.056,,1.093,22:34:46
HFC_96.wav,92.041,102.58,83.46,104.451,83.464,20.988,13.377,81.308,54.433,4.785,11.375454863527136,295.609,621.379,1539.187,264.724,1.045,66.536,7.178,9.270,11.85,349.636,1078.471,1610.602,2035.620,2723.532,3231.995,576.472,30.357,-1.377,,1.045,22:34:49
HFC_97.wav,91.772,97.75,89.10,103.058,72.269,30.788,20.304,98.826,67.880,3.551,19.115535481215623,310.156,526.183,1460.314,292.055,1.971,70.216,11.921,5.890,8.35,418.865,1051.572,1714.574,2181.337,2807.142,3308.553,577.938,30.280,-1.250,,1.971,22:34:51
HFC_98.wav,86.525,85.91,99.74,99.745,71.512,28.233,92.611,108.273,66.059,2.569,25.71488957242392,308.653,577.154,1359.380,287.424,1.752,60.852,9.419,6.460,8.81,366.725,990.638,1669.830,2091.458,2697.160,3186.602,563.975,31.030,-1.172,,1.752,22:34:53
HFC_99.wav,92.638,90.52,90.07,107.411,74.924,32.487,95.728,121.978,29.576,17.016,1.7381759664320298,381.626,596.430,1601.133,389.509,2.968,54.910,8.929,6.150,14.59,382.574,992.724,1631.721,2035.080,2745.156,3198.618,563.209,31.072,-1.874,unvoiced,2.968,22:34:55
LFC_01.wav,94.884,81.53,93.90,98.400,81.217,17.182,46.490,23.053,22.606,3.720,6.076902861372389,300.198,382.387,503.122,376.215,1.747,25.559,8.298,3.080,11.53,367.116,758.189,1553.189,2133.748,2816.560,3269.344,580.446,30.149,-0.028,,1.747,22:32:21
LFC_02.wav,85.704,82.45,83.81,90.062,79.366,10.696,7.502,21.335,20.721,6.090,3.402261073733507,240.065,844.391,5635.890,255.820,1.642,49.776,14.008,3.553,7.99,309.236,1013.277,1707.756,2244.961,2781.959,3533.801,644.913,27.135,-3.494,,1.642,22:33:24
LFC_03.wav,83.877,87.36,97.11,97.111,75.989,21.122,98.930,79.748,77.678,6.119,12.693809069074208,217.600,602.256,3858.910,174.269,1.471,43.926,15.978,2.749,6.71,314.015,975.362,1688.740,2035.975,2870.172,3572.703,651.737,26.851,-2.858,,1.471,22:41:37
LFC_04.wav,80.000,99.27,72.48,99.267,72.480,26.787,0.753,27.267,25.820,4.596,5.617467299523704,225.632,582.179,3561.649,146.718,1.958,36.005,18.385,1.958,7.87,325.975,980.415,1588.398,2008.155,2744.596,3536.900,642.185,27.251,-2.931,,1.958,22:41:49
LFC_05.wav,86.417,82.88,87.98,93.468,82.352,11.116,96.526,53.336,52.037,7.781,6.687583695775104,179.443,638.984,4383.692,155.951,1.414,52.680,14.148,3.724,8.33,293.905,1020.608,1651.723,2108.527,2836.878,3535.326,648.284,26.994,-2.850,,1.414,22:42:23
