file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
LFC_08.wav,92.584,96.76,99.36,106.447,76.912,29.535,21.064,80.697,78.997,4.500,17.554280207445334,249.500,332.083,596.798,267.318,1.444,46.115,9.693,4.758,14.13,329.601,916.301,1731.826,2270.368,2951.201,3460.796,626.239,27.945,0.236,,1.444,19:49:35
LFC_09.wav,88.813,82.66,78.68,105.872,74.179,31.693,48.461,51.481,48.322,2.028,23.831243657815122,288.612,311.197,343.869,304.736,1.480,63.167,5.407,11.682,17.04,327.061,661.942,1598.413,2190.749,2762.608,3283.881,591.364,29.593,0.663,,1.480,19:49:43
LFC_10.wav,72.195,72.99,70.43,74.778,70.432,4.347,11.252,11.654,8.241,2.190,3.7627335620184796,1107.075,4197.625,11495.582,401.002,1.141,52.661,10.513,5.009,11.12,364.428,1111.392,1687.659,2157.422,2872.753,3427.229,612.560,28.569,-4.250,,1.141,19:51:08
LFC_11.wav,74.199,70.82,73.78,76.481,70.816,5.664,52.156,24.645,16.456,1.837,8.958174538217449,182.370,1068.637,7682.701,144.948,0.544,35.257,10.103,3.490,8.96,311.690,1275.053,1965.672,2520.218,3169.884,3620.068,661.675,26.448,-3.287,,0.544,19:53:37
LFC_12.wav,100.365,90.46,98.57,103.999,90.460,13.538,39.744,48.128,45.789,2.618,17.489536398078165,304.049,329.310,420.724,307.629,0.764,46.182,8.509,5.428,17.81,340.640,819.483,1667.337,2160.876,2875.066,3317.986,595.469,29.389,-0.762,,0.764,20:01:55
LFC_13.wav,89.477,81.98,82.47,107.334,78.233,29.101,30.190,74.114,70.578,4.187,16.856070858357207,306.742,341.168,413.737,331.104,1.194,52.157,7.118,7.327,19.41,327.604,885.104,1586.550,2122.953,2855.078,3322.811,599.041,29.213,-1.017,,1.194,20:01:59
LFC_14.wav,75.746,75.90,72.72,77.073,72.723,4.350,20.212,11.133,7.093,4.659,1.5223880636271032,278.488,644.789,4070.240,52.871,0.966,31.047,9.318,3.332,11.42,333.990,1168.248,1730.328,2208.164,2808.445,3343.714,601.945,29.072,-2.681,,0.966,20:04:45
LFC_15.wav,99.940,96.86,93.99,109.111,82.791,26.320,51.114,120.805,95.143,2.122,44.83429341532889,325.472,340.472,406.574,315.513,0.707,46.574,4.952,9.406,25.60,325.801,901.935,1622.267,2218.214,2817.308,3402.310,615.302,28.441,-1.491,,0.707,20:05:47
LFC_16.wav,92.855,100.28,89.65,108.386,85.293,23.093,23.006,39.399,38.002,2.080,18.268782019633875,347.240,369.492,481.703,336.803,0.961,44.760,5.720,7.825,25.15,348.510,858.743,1602.541,2149.949,2696.614,3164.161,563.130,31.076,-1.458,,0.961,20:05:49
LFC_17.wav,90.321,88.83,94.81,107.801,77.982,29.820,30.027,85.779,74.494,3.518,21.17675278745424,323.315,338.895,365.530,329.814,1.137,63.410,7.035,9.013,22.46,332.721,809.137,1584.363,2149.398,2779.789,3296.240,592.704,29.526,-1.104,,1.137,20:05:51
LFC_18.wav,92.340,94.16,87.18,108.181,83.761,24.420,32.260,47.108,44.072,1.981,22.2512736736492,334.927,347.793,376.933,324.579,1.010,29.171,7.427,3.927,27.11,332.680,863.749,1660.317,2241.556,2831.668,3277.327,588.929,29.715,-1.860,,1.010,20:05:59
