file, Mean F0 (Hz),Start F0 (Hz),End F0 (Hz),Max F0 (Hz),Min F0 (Hz),Range F0 (Hz),Time max F0 (%),F0 Abs Slope,F0 var (Hz/s),FM Rate (s-1),FM Extent (Hz),Q25% (Hz),Q50% (Hz),Q75% (Hz),Fpeak (Hz),Sound duration (s), AM var (dB/s), AM rate (s-1), AM extent (dB),Harmonicity, F1 mean (Hz),F2 mean (Hz),F3 mean (Hz),F4 mean (Hz),F5 mean (Hz),F6 mean (Hz),formant dispersal (Hz),vocal tract length (cm),mean wiener entropy,Comment,Duration(s),Start
HFC_259.wav,84.038,107.07,72.22,109.893,70.335,39.558,61.955,189.638,142.605,37.120,3.8417592811047383,356.914,651.717,1382.117,359.503,3.017,52.564,7.789,6.749,14.76,391.288,990.054,1610.433,2068.124,2715.575,3250.255,571.793,30.605,-1.237,unvoiced,3.017,14:22:47
HFC_26.wav,93.452,87.56,85.94,98.632,85.940,12.693,67.389,45.948,44.040,1.866,23.600682720144693,323.915,620.678,1589.690,367.021,0.804,49.244,8.708,5.655,8.99,356.689,992.098,1670.077,2001.181,2655.273,3341.069,596.876,29.319,-1.423,,0.804,14:01:42
HFC_260.wav,91.104,93.49,89.40,104.942,73.180,31.762,12.896,81.523,67.130,2.912,23.054134930803496,343.297,582.169,1324.190,365.281,1.545,55.676,8.735,6.373,16.68,387.539,1005.062,1574.560,2015.520,2650.576,3224.851,567.463,30.839,-1.254,,1.545,14:22:51
HFC_261.wav,89.909,71.36,92.80,100.950,71.361,29.589,50.499,116.393,27.106,0.470,57.69517822212674,381.325,493.956,1395.796,383.946,2.128,53.336,10.571,5.046,10.15,385.280,1021.582,1601.216,2094.169,2787.246,3286.615,580.267,30.159,-1.286,,2.128,14:22:54
HFC_262.wav,96.805,96.83,98.79,104.671,81.628,23.043,11.957,96.256,73.304,3.791,19.337338563937937,463.448,875.907,1756.585,379.115,1.319,65.751,6.823,9.636,11.62,484.712,1021.726,1570.845,2065.029,2701.183,3234.125,549.883,31.825,-1.065,,1.319,14:22:59
HFC_263.wav,88.564,103.46,89.77,103.863,71.470,32.393,12.735,75.476,53.091,3.181,16.691755240759356,375.646,688.865,1478.189,380.505,2.044,66.838,7.340,9.106,12.37,395.239,1036.756,1614.058,2071.229,2717.742,3270.357,575.024,30.434,-1.366,,2.044,14:23:01
HFC_264.wav,97.225,87.67,96.92,108.958,85.673,23.285,43.136,39.420,28.083,1.992,14.095840921896489,377.715,501.815,1659.444,386.992,2.259,38.246,7.748,4.936,15.41,386.260,943.332,1702.223,2123.097,2835.978,3296.812,582.110,30.063,-1.793,,2.259,14:23:07
HFC_265.wav,91.139,87.80,81.16,108.037,71.573,36.464,31.692,73.253,44.453,1.402,31.706667981096558,315.967,581.964,1715.205,309.522,2.853,52.166,13.494,3.866,10.27,354.395,1018.318,1673.132,2141.631,2800.455,3320.446,593.210,29.501,-1.818,,2.853,14:23:12
HFC_266.wav,81.776,88.11,93.39,105.749,71.204,34.545,10.494,64.433,58.877,3.306,17.80752528784332,304.968,523.136,1399.419,286.638,2.117,44.588,8.738,5.103,14.62,350.358,995.273,1663.467,2114.350,2835.116,3337.577,597.444,29.291,-1.265,,2.117,14:23:23
HFC_267.wav,97.731,103.45,102.91,109.278,83.259,26.019,67.313,94.780,45.994,1.998,23.016259834890576,327.741,338.950,377.712,327.040,1.251,62.066,5.995,10.353,24.83,313.326,832.864,1562.043,1991.836,2582.271,3313.857,600.106,29.162,-0.583,,1.251,14:23:28
HFC_268.wav,94.535,85.72,90.37,105.991,85.718,20.273,34.741,69.757,55.330,2.690,20.56780879141841,358.158,451.248,1636.810,362.146,1.115,87.803,9.415,9.325,10.70,361.968,1040.895,1665.083,2117.468,2740.855,3207.038,569.014,30.755,-2.156,,1.115,14:23:30
HFC_269.wav,91.771,82.28,96.48,107.075,82.284,24.791,35.811,62.807,33.808,2.054,16.459000909683873,358.628,456.136,1761.676,355.803,1.947,71.682,8.987,7.976,13.21,367.938,1103.462,1720.515,2153.940,2770.838,3265.115,579.436,30.202,-2.087,,1.947,14:23:34
HFC_27.wav,95.313,87.61,100.38,104.680,83.328,21.352,24.695,52.534,42.689,3.655,11.68002547783437,380.415,535.018,1616.189,380.931,1.642,60.129,9.137,6.581,12.45,383.540,1075.010,1685.582,2079.715,2759.067,3258.545,575.001,30.435,-1.793,,1.642,14:01:43
HFC_270.wav,102.919,92.52,86.50,109.394,86.219,23.175,65.832,45.153,14.504,0.400,36.29044241215277,319.388,463.742,1576.110,326.642,1.251,55.268,7.194,7.683,13.35,350.478,1110.799,1674.734,2136.223,2896.272,3369.947,603.894,28.979,-1.480,,1.251,14:23:41
HFC_271.wav,87.273,89.52,105.41,108.383,71.640,36.744,60.272,119.590,100.350,4.117,24.375368601300973,295.135,498.586,1248.465,294.709,1.336,62.777,8.608,7.293,9.30,330.291,968.495,1673.680,2073.259,2797.144,3254.549,584.852,29.922,-1.389,,1.336,14:23:56
HFC_272.wav,95.261,97.19,87.61,102.543,84.471,18.072,61.311,82.310,66.499,2.374,28.007288420366176,405.147,858.641,1767.452,382.230,1.053,65.906,8.548,7.710,12.09,435.060,1019.218,1597.980,2095.831,2728.854,3192.017,551.391,31.738,-1.121,,1.053,14:23:58
HFC_273.wav,87.709,83.14,86.10,101.476,72.618,28.858,73.115,101.922,77.326,2.779,27.82010633690621,337.015,798.178,1861.599,374.414,1.619,55.805,8.338,6.692,9.83,379.897,1106.637,1661.533,2170.216,2823.036,3272.599,578.540,30.249,-1.393,,1.619,14:24:05
HFC_274.wav,98.132,106.20,85.10,106.201,85.102,21.100,6.720,50.122,35.476,2.412,14.71052114439362,369.892,628.469,1601.813,383.276,1.659,50.315,5.125,9.818,19.35,387.911,970.603,1599.813,2107.842,2659.614,3171.812,556.780,31.431,-1.590,,1.659,14:24:08
HFC_275.wav,96.068,96.56,90.52,103.226,81.774,21.452,10.910,66.671,51.765,3.918,13.213308980488312,367.546,631.460,1434.346,379.115,1.404,71.290,8.904,8.007,14.93,382.852,1007.712,1582.176,2040.531,2715.394,3192.482,561.926,31.143,-1.424,,1.404,14:24:10
HFC_276.wav,82.496,97.57,102.86,105.869,71.467,34.402,7.563,69.821,60.463,3.183,18.996210056570153,297.667,444.921,1696.184,291.912,1.885,52.217,7.162,7.291,12.92,324.620,1050.442,1700.446,2111.730,2818.836,3312.982,597.672,29.280,-1.897,,1.885,14:24:39
HFC_277.wav,93.348,91.82,94.58,105.150,86.317,18.833,25.955,66.169,46.724,2.374,19.678620324262834,351.568,485.193,1745.284,359.977,1.053,84.681,5.224,16.211,12.55,363.813,1104.713,1726.780,2118.347,2763.962,3287.471,584.731,29.928,-2.021,,1.053,14:24:43
HFC_278.wav,93.705,84.77,85.28,101.633,81.204,20.429,53.562,84.521,59.803,1.996,29.96044748207074,368.304,461.473,1152.625,378.160,1.002,71.981,6.487,11.096,14.35,375.999,896.928,1567.763,1923.462,2618.429,3239.177,572.636,30.560,-1.330,,1.002,14:24:44
HFC_279.wav,89.889,101.65,97.16,103.586,71.311,32.276,77.397,105.897,93.630,4.240,22.08450839237082,351.239,426.639,672.952,401.267,1.415,69.255,9.186,7.539,17.35,379.327,846.258,1516.449,1906.459,2531.276,3160.105,556.156,31.466,-1.083,,1.415,14:24:46
HFC_28.wav,93.053,103.62,92.95,108.181,79.263,28.918,58.828,97.042,58.591,1.770,33.0937386821024,358.448,528.098,1807.697,359.123,2.542,63.212,9.049,6.986,13.27,419.775,1087.798,1685.525,2124.348,2787.525,3289.909,574.027,30.486,-1.716,,2.542,14:01:45
HFC_280.wav,80.569,88.62,86.75,92.280,71.855,20.425,15.532,52.793,43.967,3.132,14.037509833845613,338.235,486.374,1701.661,349.176,1.596,61.783,7.830,7.890,8.02,354.376,1027.184,1675.096,2105.219,2741.785,3264.706,582.066,30.065,-1.726,,1.596,14:24:56
HFC_281.wav,86.544,97.89,80.77,104.433,70.460,33.973,70.797,105.016,83.763,3.241,25.84210796180833,386.593,460.791,1103.566,393.798,1.234,62.918,5.672,11.092,11.97,388.279,913.265,1605.343,2034.783,2664.809,3230.772,568.499,30.783,-1.795,,1.234,14:24:58
HFC_282.wav,81.916,107.03,84.17,107.060,71.907,35.153,9.021,60.485,42.054,2.849,14.760073408265734,301.293,617.446,1826.504,286.253,1.755,40.585,11.682,3.474,14.71,332.495,1034.132,1718.937,2149.658,2717.210,3259.988,585.499,29.889,-1.508,,1.755,14:25:11
HFC_283.wav,92.037,99.21,90.18,106.646,85.472,21.175,23.221,52.624,31.096,2.265,13.730434581862017,361.401,519.289,2068.723,355.481,1.104,66.784,5.888,11.342,16.02,373.658,1110.066,1755.931,2237.145,2785.637,3234.977,572.264,30.580,-1.970,,1.104,14:25:24
HFC_284.wav,90.079,83.96,85.94,99.027,81.162,17.865,59.554,90.692,52.309,3.333,15.69424022613812,368.667,611.608,1358.329,371.675,0.900,63.957,4.999,12.793,15.10,414.990,1071.860,1601.415,2083.445,2758.291,3262.215,569.445,30.732,-1.220,,0.900,14:25:33
HFC_285.wav,92.571,95.97,92.15,106.339,83.906,22.434,18.770,60.115,42.885,3.572,12.005896164553064,318.076,716.890,1512.181,371.216,1.540,52.981,6.170,8.587,16.97,371.774,1125.220,1632.978,2057.422,2742.188,3263.325,578.310,30.261,-1.386,,1.540,14:25:35
HFC_286.wav,90.854,85.72,87.30,104.208,75.141,29.067,32.745,103.485,84.231,4.257,19.788113372221105,332.212,475.929,1200.995,327.579,0.940,103.187,11.174,9.235,11.08,358.469,1039.877,1588.833,2039.643,2732.936,3324.605,593.227,29.500,-1.403,,0.940,14:25:44
HFC_287.wav,93.523,96.52,90.04,103.047,72.993,30.054,65.066,96.087,76.635,3.995,19.184544052144258,379.906,821.197,1653.360,369.077,1.127,66.212,8.433,7.851,12.26,433.071,1025.200,1590.738,2074.959,2776.105,3257.401,564.866,30.981,-1.140,,1.127,14:25:45
HFC_288.wav,93.017,98.07,94.32,104.764,84.638,20.125,15.035,58.775,47.926,3.766,12.726653107409662,419.328,856.336,1619.823,363.484,1.461,57.042,8.559,6.665,16.18,505.255,1065.914,1655.408,2152.262,2849.859,3298.047,558.558,31.331,-1.130,,1.461,14:25:47
HFC_289.wav,93.428,89.86,85.83,108.180,85.365,22.815,34.195,83.986,47.495,3.533,13.443091281233185,349.807,495.638,1554.571,337.864,1.274,85.497,8.244,10.371,12.45,365.895,1112.548,1677.081,2101.156,2808.728,3292.226,585.266,29.901,-1.781,,1.274,14:25:53
HFC_29.wav,95.229,85.90,95.06,106.541,80.780,25.761,34.377,85.051,38.607,1.618,23.864997285310388,373.954,653.786,1793.844,369.664,1.545,76.876,9.383,8.193,12.71,402.787,1113.339,1719.113,2192.439,2756.674,3306.027,580.648,30.139,-1.523,,1.545,14:01:48
HFC_290.wav,78.408,87.35,86.42,94.193,71.153,23.041,21.867,45.347,35.869,3.000,11.957392215517997,300.957,604.101,1844.087,283.172,1.500,45.009,8.333,5.402,14.59,329.075,1030.570,1668.271,2148.338,2837.236,3229.195,580.024,30.171,-1.538,,1.500,14:25:54
HFC_291.wav,83.863,78.62,87.23,105.815,70.335,35.480,64.086,210.071,137.394,32.497,4.227879876210312,328.765,762.581,1809.087,338.690,1.800,45.050,11.666,3.862,7.35,374.556,977.144,1667.590,2158.013,2746.605,3218.096,568.708,30.772,-1.206,unvoiced,1.800,14:26:04
HFC_292.wav,95.183,84.59,93.49,103.621,84.588,19.033,16.680,73.955,56.061,3.857,14.535035834107864,486.392,1013.666,2155.109,383.035,1.296,60.024,8.871,6.766,9.29,426.304,1064.458,1728.288,2224.784,2736.243,3209.876,556.714,31.434,-1.350,,1.296,14:26:07
HFC_293.wav,88.217,74.86,83.95,106.668,74.859,31.809,36.021,86.730,71.464,2.746,26.02590963080404,312.091,370.593,664.666,337.483,1.093,83.609,8.695,9.615,14.53,310.778,878.335,1608.319,2027.633,2704.285,3312.813,600.407,29.147,-0.768,,1.093,14:26:15
HFC_294.wav,89.883,90.36,81.27,106.757,78.245,28.512,29.227,108.764,71.958,3.220,22.345525683541688,319.668,354.937,486.337,331.516,1.087,99.895,8.741,11.429,15.58,329.397,932.085,1582.460,1985.857,2664.880,3265.695,587.259,29.799,-0.340,,1.087,14:26:17
HFC_295.wav,84.496,78.35,90.01,103.613,75.832,27.781,59.937,50.560,47.065,3.914,12.02421441315294,294.632,468.769,1352.584,267.870,2.938,42.260,9.871,4.281,16.74,328.157,1005.874,1635.327,2103.492,2684.598,3195.455,573.459,30.517,-1.610,,2.938,14:26:25
HFC_296.wav,78.800,88.87,76.77,95.255,72.274,22.981,87.647,55.035,16.671,1.291,12.9105593346984,303.214,650.877,1553.199,296.217,1.936,38.536,7.748,4.974,16.77,389.307,1015.217,1698.724,2273.155,2649.560,3257.487,573.636,30.507,-1.222,,1.936,14:26:33
HFC_297.wav,80.286,102.78,81.56,103.608,71.693,31.915,23.585,90.922,71.273,2.944,24.208196511682527,316.418,756.613,1744.701,283.224,1.868,38.510,10.171,3.786,12.82,389.696,982.290,1697.071,2204.228,2728.808,3231.283,568.317,30.793,-1.040,,1.868,14:26:46
HFC_298.wav,94.514,83.45,88.59,102.079,83.447,18.632,64.317,50.604,29.618,0.555,53.31748111774826,346.864,1223.497,2288.196,296.087,0.900,50.503,6.666,7.576,8.38,350.831,1126.441,1770.960,2191.262,2838.653,3223.498,574.533,30.460,-1.318,,0.900,14:26:54
HFC_299.wav,82.720,75.63,76.10,86.128,75.626,10.503,57.769,43.080,18.815,2.481,7.583709775200435,273.557,531.076,1352.872,242.562,1.008,56.088,4.466,12.559,17.21,326.325,961.849,1667.184,2023.292,2695.431,3266.547,588.044,29.760,-1.324,,1.008,14:26:55
HFC_30.wav,97.753,84.55,90.20,106.022,75.313,30.709,54.748,70.644,45.546,1.606,28.361135680776787,386.003,578.056,1592.269,384.790,2.179,48.819,8.947,5.456,17.32,401.053,1003.527,1738.993,2124.503,2696.877,3220.605,563.910,31.033,-1.758,,2.179,14:01:51
HFC_300.wav,89.899,89.26,85.55,105.532,76.927,28.605,18.217,71.393,46.545,3.027,15.377664675239885,350.290,567.610,1446.652,374.517,1.817,45.832,10.731,4.271,12.32,382.961,991.702,1667.935,2121.849,2730.050,3196.935,562.795,31.095,-1.539,,1.817,14:26:57
HFC_301.wav,97.878,82.87,83.54,107.533,82.354,25.179,40.511,60.320,49.268,2.306,21.36769406957525,351.345,556.476,1783.850,353.521,2.819,73.830,7.981,9.250,13.40,369.660,1020.895,1662.587,2122.409,2744.023,3261.673,578.403,30.256,-1.758,,2.819,14:27:06
HFC_302.wav,90.070,91.66,87.86,105.976,84.302,21.674,23.971,66.368,48.062,3.360,14.30313465685929,317.347,489.242,1371.104,343.574,1.042,70.839,5.760,12.298,13.57,378.815,1041.188,1593.999,2051.193,2782.738,3247.035,573.644,30.507,-1.439,,1.042,14:27:16
HFC_303.wav,94.737,95.64,88.43,106.823,82.863,23.960,15.799,52.156,42.329,2.154,19.648613141911643,361.857,419.967,873.570,363.057,1.625,60.931,6.463,9.428,20.80,367.858,1017.951,1583.187,2100.959,2714.214,3250.487,576.526,30.354,-1.556,,1.625,14:27:18
HFC_304.wav,87.536,95.30,94.41,101.858,71.387,30.472,73.195,205.202,74.189,22.267,3.3318304792435116,345.946,467.645,1402.696,363.359,1.347,53.954,7.051,7.652,6.59,361.747,1029.829,1641.251,2043.423,2755.942,3218.727,571.396,30.627,-1.343,unvoiced,1.347,14:27:26
HFC_305.wav,79.413,84.14,99.16,99.158,72.210,26.948,93.581,48.343,27.735,2.718,10.205195926092733,304.122,467.407,1424.574,303.116,1.840,44.790,8.697,5.150,17.33,352.957,1071.951,1680.335,2057.353,2796.580,3248.918,579.192,30.214,-1.232,,1.840,14:27:32
HFC_306.wav,86.820,103.15,80.99,104.082,75.029,29.052,55.947,103.861,81.870,3.906,20.96256695931708,322.980,625.858,1476.853,309.593,1.664,53.535,11.116,4.816,7.61,390.559,1125.321,1657.893,2167.985,2798.550,3349.121,591.712,29.575,-1.117,,1.664,14:27:40
HFC_307.wav,93.640,86.51,86.99,108.677,83.059,25.618,45.100,94.919,47.818,1.472,32.48290239152573,320.309,346.403,422.384,330.967,1.019,66.854,7.360,9.083,19.51,305.137,975.599,1522.297,2116.146,2815.469,3421.578,623.288,28.077,-0.048,,1.019,14:27:43
HFC_308.wav,93.578,92.75,89.18,108.317,75.016,33.301,29.979,88.351,75.048,2.620,28.64614505875591,323.064,355.947,528.631,329.262,1.336,70.164,6.362,11.028,17.15,332.989,1063.157,1593.044,2027.010,2675.471,3304.168,594.236,29.450,-0.326,,1.336,14:27:46
HFC_309.wav,92.167,79.55,88.75,105.253,79.552,25.701,32.321,61.263,48.730,2.483,19.62536733003672,362.097,596.038,1791.081,355.366,1.410,62.019,9.223,6.725,11.87,378.684,1065.632,1718.622,2286.332,2827.517,3282.638,580.791,30.131,-1.848,,1.410,14:27:49
HFC_31.wav,93.079,99.43,82.71,107.284,82.706,24.578,36.106,46.667,26.791,0.749,35.791479761627926,335.619,365.280,455.909,341.491,1.336,57.440,6.362,9.028,21.87,318.888,906.579,1555.688,2051.705,2704.741,3311.543,598.531,29.238,-0.576,,1.336,14:01:56
HFC_310.wav,93.698,80.09,74.34,104.305,74.335,29.969,18.697,89.588,68.446,2.870,23.850722735990992,381.042,673.214,1893.751,366.120,1.568,60.266,7.334,8.218,14.48,392.478,1028.333,1657.883,2213.680,2817.403,3284.351,578.375,30.257,-1.744,,1.568,14:27:52
HFC_311.wav,87.871,108.54,86.70,109.098,77.498,31.600,25.928,93.918,54.170,3.822,14.173981616841433,308.162,351.022,482.107,346.053,1.177,87.462,5.945,14.712,18.32,330.214,951.370,1619.307,2027.650,2694.541,3266.035,587.164,29.804,-0.165,,1.177,14:27:56
HFC_312.wav,96.001,82.69,98.07,101.293,82.693,18.600,69.939,69.261,26.838,1.743,15.39499369243047,351.463,560.638,1600.274,392.293,0.860,59.895,5.230,11.453,16.85,372.600,962.781,1678.532,2065.513,2743.985,3143.297,554.139,31.581,-1.674,,0.860,14:28:09
HFC_313.wav,98.198,100.44,75.39,103.758,75.392,28.366,64.395,58.639,29.429,1.454,20.240736575925006,391.736,580.685,1462.862,386.113,1.376,58.115,5.452,10.659,20.01,389.946,1048.743,1613.551,2073.349,2709.441,3217.121,565.435,30.950,-1.856,,1.376,14:28:11
HFC_314.wav,95.440,104.04,90.07,104.103,73.712,30.391,10.445,84.771,46.799,1.817,25.750468178401775,386.368,570.377,1405.706,377.953,1.376,62.577,7.633,8.198,16.12,396.876,1091.727,1602.723,2112.477,2675.611,3188.083,558.241,31.348,-1.655,,1.376,14:28:13
HFC_315.wav,97.822,102.73,90.00,104.087,72.799,31.288,53.989,60.997,49.011,1.648,29.741785464704627,396.462,526.703,1449.744,390.469,1.517,56.407,7.251,7.780,19.39,382.932,1015.276,1531.032,2010.766,2731.094,3220.048,567.423,30.841,-1.999,,1.517,14:28:16
HFC_316.wav,85.071,89.12,73.78,105.685,71.438,34.247,43.616,98.587,82.822,4.028,20.56206704739329,337.398,480.362,1284.676,331.998,1.738,64.011,6.905,9.270,14.60,351.068,1016.514,1600.178,2076.775,2707.300,3259.451,581.677,30.085,-1.615,,1.738,14:28:23
HFC_317.wav,93.819,95.71,92.21,104.970,86.199,18.770,17.075,55.530,42.786,2.265,18.891948661016084,369.860,503.762,1877.637,361.921,1.104,65.194,6.341,10.281,16.86,367.442,1011.810,1740.913,2239.457,2792.584,3198.972,566.306,30.902,-2.257,,1.104,14:28:26
HFC_318.wav,91.831,82.49,82.04,101.385,78.857,22.528,81.936,78.187,37.085,1.497,24.772242736087954,378.337,507.731,1441.677,383.551,1.670,89.768,11.078,8.103,9.67,383.200,1073.802,1624.213,2102.512,2702.880,3220.375,567.435,30.841,-1.726,,1.670,14:28:28
HFC_319.wav,99.165,100.70,98.37,108.071,82.382,25.690,19.373,150.359,75.726,24.011,3.153761555165452,371.415,604.572,1640.471,394.893,1.166,82.168,7.289,11.273,15.83,378.533,1110.615,1628.933,2112.336,2708.403,3205.070,565.307,30.957,-1.765,unvoiced,1.166,14:28:33
HFC_32.wav,94.395,91.31,92.68,101.363,83.918,17.445,22.130,84.013,52.755,1.626,32.451549734339544,364.636,582.269,1210.468,364.359,0.923,72.401,6.503,11.134,12.84,384.966,1030.710,1570.533,2035.384,2672.120,3274.167,577.840,30.285,-1.268,,0.923,14:02:09
HFC_320.wav,93.144,87.75,99.55,104.558,84.446,20.113,20.141,74.411,52.059,3.481,14.956098350587585,354.123,504.596,1528.820,349.475,1.149,63.021,8.267,7.623,17.32,370.525,1122.655,1609.049,2042.635,2697.264,3190.321,563.959,31.031,-1.912,,1.149,14:28:35
HFC_321.wav,92.454,83.46,86.28,105.101,79.870,25.231,21.211,71.568,69.198,4.330,15.982152276286328,358.113,673.883,1751.447,358.704,1.155,63.021,8.226,7.661,9.49,412.869,1136.583,1676.376,2146.272,2786.858,3248.824,567.191,30.854,-1.287,,1.155,14:28:36
HFC_322.wav,94.230,96.83,87.00,102.925,84.867,18.058,22.583,62.668,30.504,1.305,23.369253100186096,373.029,433.767,1404.119,367.203,1.149,68.670,8.267,8.307,19.19,367.814,1068.552,1694.274,2198.724,2823.605,3273.253,581.088,30.116,-2.501,,1.149,14:29:12
HFC_323.wav,84.902,92.82,91.94,102.063,70.736,31.328,20.146,105.735,66.278,3.515,18.853557353465053,353.691,863.990,1890.214,383.289,1.138,65.993,7.470,8.834,12.00,362.478,1183.693,1748.483,2120.627,2701.512,3269.036,581.311,30.104,-1.360,,1.138,14:29:19
HFC_324.wav,98.666,94.40,97.80,106.991,80.953,26.038,26.847,60.867,41.925,1.975,21.224290318497093,395.067,532.993,1729.296,389.409,1.772,60.044,6.208,9.672,17.49,390.361,1099.413,1716.151,2065.476,2743.227,3255.081,572.944,30.544,-1.960,,1.772,14:29:22
HFC_325.wav,92.239,83.52,82.91,107.647,82.914,24.733,35.279,73.426,57.600,3.154,18.25995868340993,313.666,389.105,1080.425,341.085,1.110,63.212,9.914,6.376,13.67,333.161,981.234,1593.513,2051.924,2738.236,3295.639,592.496,29.536,-1.562,,1.110,14:29:34
HFC_326.wav,88.634,79.99,88.57,105.947,75.666,30.280,32.357,90.639,69.315,3.997,17.343303490387907,339.572,448.146,1318.816,346.745,1.251,80.015,10.791,7.415,10.03,367.127,929.981,1576.200,2029.692,2759.868,3189.545,564.484,31.002,-1.512,,1.251,14:29:38
HFC_327.wav,81.004,106.10,88.73,106.097,72.025,34.072,4.098,70.030,56.908,2.548,22.335694150001032,307.868,491.028,1714.205,299.109,1.766,49.741,5.945,8.367,14.69,330.724,1066.191,1660.554,2122.095,2720.919,3176.503,569.156,30.747,-1.631,,1.766,14:29:44
HFC_33.wav,97.618,93.96,93.57,101.840,88.688,13.152,13.554,39.508,28.624,3.086,9.276370663812173,371.548,687.789,1455.530,380.872,1.296,63.478,7.328,8.662,17.19,389.803,1015.540,1577.746,2030.195,2700.561,3214.918,565.023,30.972,-1.347,,1.296,14:02:11
HFC_34.wav,85.328,70.99,83.17,101.609,70.993,30.616,48.485,63.464,38.211,2.564,14.901396796926191,333.900,472.922,1260.617,355.693,1.755,62.086,8.833,7.029,14.85,355.305,983.603,1586.800,1989.046,2739.914,3282.741,585.487,29.890,-1.304,,1.755,14:02:17
HFC_35.wav,92.729,91.08,89.80,104.868,72.400,32.469,22.052,127.832,87.402,2.165,40.37314055179879,337.480,587.603,1265.873,319.867,1.155,70.809,7.361,9.620,13.25,396.365,969.483,1543.142,1974.405,2655.277,3252.368,571.201,30.637,-1.075,,1.155,14:02:19
HFC_36.wav,93.004,92.77,84.59,108.611,84.228,24.384,29.138,57.279,48.198,2.500,19.280756888299376,342.354,445.923,1487.432,338.976,1.200,69.526,6.250,11.125,19.71,340.386,1015.463,1680.198,2069.345,2778.788,3268.814,585.686,29.880,-2.234,,1.200,14:02:24
HFC_37.wav,93.400,88.82,93.36,99.967,77.829,22.137,69.163,67.596,30.335,1.673,18.133739391968657,381.249,461.953,1364.814,373.668,1.494,79.880,8.699,9.183,10.74,390.584,1058.006,1595.251,2024.098,2745.907,3256.730,573.229,30.529,-1.763,,1.494,14:02:27
HFC_38.wav,99.407,88.20,98.52,105.282,88.202,17.080,66.072,60.239,47.612,2.736,17.40358930795659,379.215,561.604,1580.897,377.261,1.279,66.417,8.207,8.092,14.10,412.187,1054.662,1657.577,2028.785,2635.767,3244.152,566.393,30.897,-1.886,,1.279,14:02:29
HFC_39.wav,90.179,85.81,96.59,105.578,78.189,27.390,23.813,65.402,48.548,2.061,23.556355260395087,366.624,431.203,1151.275,373.458,1.698,58.327,7.949,7.337,11.30,366.641,1057.829,1654.133,2064.962,2702.579,3265.693,579.810,30.182,-2.486,,1.698,14:02:33
HFC_40.wav,95.942,86.14,90.53,103.585,86.140,17.445,23.887,54.749,39.133,2.620,14.93714149085099,366.783,518.807,1722.626,363.485,1.336,63.254,8.608,7.348,16.41,380.638,1111.517,1679.845,2062.194,2730.400,3255.940,575.060,30.432,-2.007,,1.336,14:02:44
HFC_41.wav,97.320,94.61,93.11,103.197,80.601,22.596,59.965,56.430,33.409,1.752,19.063985743763784,393.650,465.896,1405.998,383.157,1.427,65.211,6.659,9.792,19.02,388.929,1105.448,1596.329,2048.465,2719.438,3187.273,559.669,31.268,-2.065,,1.427,14:02:49
HFC_42.wav,87.677,76.24,98.78,98.780,76.234,22.546,96.836,30.623,29.274,1.929,15.179475823461313,234.196,320.855,662.802,170.649,1.296,36.824,8.100,4.546,15.57,263.465,1007.456,1598.087,2145.044,2863.817,3508.099,648.927,26.968,-0.835,,1.296,14:03:13
HFC_43.wav,87.189,107.49,84.75,107.486,82.508,24.978,28.119,63.809,31.951,1.532,20.860953729795217,323.846,435.232,1270.096,346.956,0.979,93.465,8.679,10.769,11.77,352.240,985.787,1653.032,2053.223,2736.604,3318.097,593.171,29.502,-1.621,,0.979,14:03:31
HFC_44.wav,90.252,93.37,82.60,108.508,74.773,33.734,81.565,118.423,80.048,3.271,24.469377248722147,341.159,528.895,1745.658,340.745,1.376,86.805,12.722,6.823,7.40,378.282,1089.156,1668.519,2083.629,2715.197,3255.545,575.453,30.411,-1.669,,1.376,14:03:33
HFC_45.wav,98.671,83.98,99.13,104.331,83.978,20.354,74.824,51.339,32.725,2.659,12.308924517232274,376.337,541.025,1868.872,373.316,1.693,56.778,10.339,5.492,16.14,376.399,1148.524,1709.248,2242.712,2794.269,3269.320,578.584,30.246,-2.109,,1.693,14:03:36
HFC_46.wav,81.000,97.08,106.46,106.461,71.449,35.012,97.192,89.899,51.153,2.454,20.8487838569306,307.488,427.892,1507.700,305.260,1.427,57.389,8.763,6.549,14.92,347.647,1043.272,1694.158,2120.480,2822.153,3310.428,592.556,29.533,-1.678,,1.427,14:03:39
HFC_47.wav,92.051,75.39,75.40,101.676,75.393,26.283,53.569,44.319,26.263,1.767,14.867306303807515,351.010,616.040,1660.226,364.926,1.415,49.951,8.126,6.147,11.01,370.498,1145.436,1657.628,2202.478,2787.846,3294.146,584.730,29.928,-1.341,,1.415,14:03:41
HFC_48.wav,89.989,100.97,82.69,104.983,71.219,33.763,7.401,104.742,93.410,3.807,24.535291317768106,306.926,353.201,797.955,310.641,1.970,63.246,7.614,8.306,18.32,344.006,1059.357,1650.280,2153.398,2822.758,3345.733,600.346,29.150,-1.326,,1.970,14:03:48
HFC_49.wav,102.021,95.85,105.77,105.771,95.851,9.920,89.055,24.845,9.111,0.000,--undefined--,306.302,383.955,1396.709,309.439,0.951,84.088,5.783,14.540,14.99,325.320,978.512,1672.267,2071.161,2825.069,3295.990,594.134,29.455,-1.852,,0.951,14:03:54
